0.0767654,0.174787,0.338032,0.565385,0.716282,0.113655,0.212196,0.335828,0.497365,0.571068,0.157414,0.224776,0.298873,0.407851,0.440079,0.162299,0.203969,0.241709,0.310297,0.319449,0.105362,0.136312,0.155308,0.185705,0.178538,0.0734704,0.249294,0.438031,0.637868,0.751973,0.16487,0.310139,0.40574,0.526688,0.57407,0.245783,0.315602,0.346332,0.418072,0.428891,0.237283,0.270868,0.280211,0.31902,0.308394,0.136325,0.171274,0.182279,0.194881,0.174797,-0.00493933,0.00624795,0.0162999,0.0232769,0.0294305,0.00849803,0.012847,0.0117954,0.0139002,0.018489,0.016519,0.0169576,0.00522725,0.00463164,0.00964198,0.0190302,0.0169108,0.000757454,-0.000454794,0.00462104,0.013721,0.0111236,0.000215898,-0.00021155,0.00264233,-0.014724,0.0245025,0.0636475,0.0531184,0.0289175,0.0219888,0.0447879,0.038781,0.0171072,0.00989272,0.0495975,0.0493052,0.00737537,-0.0100107,-0.000870591,0.0535081,0.0406223,-0.0109603,-0.0200735,-0.00388377,0.0336859,0.0218752,-0.0104258,-0.0124457,-0.00142107,
0.0687157,0.150094,0.302844,0.565547,0.790116,0.0961893,0.197186,0.326493,0.512263,0.62184,0.134809,0.220636,0.305927,0.422451,0.46562,0.151036,0.207116,0.247843,0.315234,0.326877,0.108816,0.134265,0.14433,0.176179,0.176441,0.0930862,0.279047,0.439837,0.621939,0.766713,0.147547,0.318465,0.410051,0.519144,0.587644,0.197608,0.317228,0.354981,0.413372,0.439328,0.202404,0.272543,0.27991,0.311382,0.315409,0.130842,0.164941,0.165126,0.183112,0.17879,0.012476,0.0101287,0.00866828,0.0146272,0.0229765,0.028762,0.0150136,0.00534322,0.0121369,0.0198396,0.0407356,0.0184484,0.00234067,0.00897843,0.0156208,0.0346205,0.0170323,0.00152365,0.00610947,0.0106834,0.0159597,0.0096944,0.00151967,0.00333086,0.00521919,0.0208934,0.0339651,0.021031,0.00817412,0.0151007,0.0610931,0.0294168,-0.00418156,-0.00144285,0.0140712,0.0809706,0.021701,-0.0195608,-0.00574458,0.0125412,0.0632847,0.0142837,-0.0203717,-0.0056386,0.00993602,0.0273683,0.00685019,-0.0107985,-0.00241517,0.0059683,
0.0518664,0.156359,0.355607,0.621408,0.774308,0.0559697,0.182019,0.354115,0.545804,0.619787,0.0754686,0.191009,0.31411,0.443978,0.478157,0.0947331,0.179473,0.251346,0.334199,0.347692,0.0802258,0.129256,0.162079,0.201848,0.198785,-0.00441876,0.166392,0.45088,0.74121,0.845613,0.00193148,0.223599,0.457996,0.635375,0.655779,0.0463117,0.244491,0.402393,0.507203,0.497778,0.0894215,0.225264,0.313751,0.378569,0.362974,0.0828359,0.15216,0.191993,0.226092,0.210563,0.00593702,0.00496779,0.0160868,0.027746,0.0291032,0.0104763,0.006671,0.015996,0.023853,0.0230729,0.0126361,0.00831683,0.0144132,0.0198971,0.019284,0.0129141,0.00788125,0.010684,0.0157959,0.0164001,0.00937069,0.00473354,0.00572421,0.0100221,0.0108912,-0.0104093,-0.0160215,0.0311855,0.0667713,0.0495934,-0.00170514,-0.00307788,0.0399953,0.0548221,0.0333164,0.00727239,0.008001,0.0354859,0.0386504,0.0231439,0.0152009,0.0107579,0.0219284,0.0237688,0.0176943,0.0143138,0.00587695,0.00799524,0.0119272,0.0118315,
0.0740847,0.158995,0.34045,0.612137,0.779442,0.107369,0.202024,0.365442,0.55901,0.623429,0.128291,0.219608,0.342648,0.4624,0.469775,0.129162,0.203578,0.277023,0.34167,0.327477,0.0935891,0.135653,0.161749,0.187502,0.173478,0.129032,0.25301,0.398236,0.589738,0.720769,0.180728,0.288058,0.386714,0.50257,0.559878,0.199014,0.293565,0.347854,0.404107,0.418419,0.182313,0.259562,0.280021,0.30247,0.29642,0.120448,0.167736,0.169489,0.176391,0.164435,0.00955237,0.0118494,0.0044943,0.00655197,0.0152125,0.0334494,0.0162491,-0.000885944,0.00450725,0.0144745,0.049081,0.0162025,-0.00662962,0.00161026,0.011944,0.0481686,0.0110426,-0.0108244,-0.000709006,0.00833702,0.0311109,0.0043571,-0.00886549,-0.000671855,0.0043923,0.0422294,0.0516805,0.00258578,-0.0154337,0.00324627,0.0870839,0.0330417,-0.0243269,-0.0171586,0.00751102,0.104516,0.0161573,-0.0371549,-0.015464,0.00899386,0.0923426,0.00284154,-0.0385452,-0.0119479,0.00812078,0.0562805,-0.00319467,-0.0257314,-0.00591576,0.00530113,
0.0062258,0.155002,0.360201,0.619314,0.783365,0.0147806,0.185913,0.353429,0.532185,0.61153,0.0686279,0.204684,0.309332,0.427056,0.46175,0.114179,0.194372,0.247488,0.321249,0.327086,0.0880692,0.128136,0.154743,0.191038,0.182951,-0.107147,0.170771,0.466068,0.73581,0.884318,-0.0517781,0.26276,0.44115,0.577657,0.652856,0.0784848,0.290039,0.339938,0.420025,0.474826,0.15615,0.244311,0.247065,0.316303,0.343475,0.10226,0.14315,0.168216,0.21527,0.208847,-0.00554237,0.00386974,0.0295076,0.0482211,0.0501368,-0.00591949,0.00623186,0.031522,0.041171,0.0367776,-0.00209968,0.0109731,0.029138,0.031725,0.0262486,0.00960604,0.0155584,0.0205883,0.0211494,0.0190671,0.0174486,0.0135226,0.0086987,0.0109494,0.012373,-0.0368863,-0.0175742,0.0835347,0.126093,0.084044,-0.0303633,0.0120777,0.100419,0.10335,0.0522542,-0.0120067,0.0360615,0.0913451,0.0717455,0.0290049,0.0210987,0.0465438,0.0591166,0.0383726,0.0162975,0.0400915,0.0350759,0.0205177,0.0138187,0.011234,
0.107567,0.172496,0.293978,0.529324,0.764641,0.127023,0.203947,0.303206,0.484095,0.620761,0.1499,0.214553,0.279922,0.408306,0.478277,0.150644,0.194987,0.231899,0.315601,0.34329,0.0970267,0.123225,0.140813,0.182224,0.186955,0.082061,0.249209,0.445681,0.644861,0.776811,0.14061,0.30578,0.417453,0.538245,0.598491,0.205768,0.310886,0.350529,0.425496,0.448372,0.211931,0.266864,0.273935,0.319269,0.320754,0.126771,0.160644,0.165145,0.186478,0.17922,0.0173434,0.0101249,0.0125454,0.0172014,0.0216008,0.0180858,0.0128908,0.0109987,0.0110672,0.0122235,0.0198095,0.0147198,0.00602192,0.00378585,0.00451351,0.0224118,0.0140757,6.41412e-05,-0.00169984,-7.86407e-05,0.017772,0.00868836,-0.00270281,-0.00284821,-0.00128845,-0.0103063,0.0101928,0.0508473,0.0451175,0.0225653,0.00480111,0.0259297,0.0396645,0.0210792,0.00788144,0.0231691,0.0294129,0.0153208,-7.20654e-05,-0.000592041,0.0375717,0.0226639,-0.00713836,-0.0114295,-0.00302764,0.0320754,0.0104744,-0.0129822,-0.00946534,-0.00141502,
0.0828507,0.168735,0.301607,0.543951,0.763609,0.111156,0.198767,0.306675,0.487043,0.606118,0.139048,0.209028,0.281232,0.404156,0.464027,0.141855,0.193427,0.233249,0.308998,0.334325,0.098705,0.134143,0.150679,0.18376,0.186106,0.124913,0.29374,0.415874,0.595793,0.757685,0.198725,0.332078,0.391633,0.504685,0.581223,0.241259,0.331346,0.343804,0.402819,0.431976,0.21934,0.286058,0.279421,0.303385,0.307092,0.132261,0.182595,0.178993,0.184341,0.174956,0.0143994,0.0129852,0.0119005,0.0195241,0.0312459,0.0334293,0.0164514,0.00600852,0.0127499,0.0204867,0.0516465,0.0178644,-0.00127401,0.00602771,0.012346,0.0554028,0.0162643,-0.00637418,0.00149563,0.00716514,0.0375315,0.0105135,-0.00553458,0.000130278,0.00342243,0.0247664,0.044631,0.0235913,0.00701198,0.020642,0.0687974,0.0337539,-0.00374846,-0.00325292,0.013675,0.0994608,0.0201771,-0.0245389,-0.00939311,0.00899222,0.101796,0.0107614,-0.0340096,-0.0116335,0.00627187,0.0680576,0.00542603,-0.0253039,-0.00786669,0.00384896,
0.0917534,0.18084,0.350775,0.594329,0.761196,0.104701,0.211847,0.343264,0.509303,0.59442,0.123764,0.223225,0.301698,0.409451,0.450358,0.143229,0.207185,0.23877,0.30724,0.320057,0.119416,0.142485,0.149444,0.184268,0.177365,0.0144535,0.167641,0.47854,0.782194,0.940191,0.0783643,0.288888,0.478775,0.629547,0.699258,0.147853,0.328268,0.390338,0.46676,0.50751,0.17733,0.27738,0.280054,0.339847,0.357598,0.124726,0.160046,0.171003,0.215761,0.204383,0.00665076,0.0120155,0.0340532,0.0478312,0.0470007,0.00118818,0.0144174,0.0354856,0.0393975,0.0335,-0.000627985,0.0181854,0.0342362,0.0295469,0.0219524,0.000513569,0.0208575,0.029861,0.0202394,0.0138207,0.000874207,0.0160537,0.0193218,0.0116355,0.00813935,-0.0380085,0.00294778,0.110602,0.136155,0.0799098,-0.0335292,0.0361949,0.120464,0.103927,0.0465964,-0.0189221,0.0588757,0.110823,0.0699829,0.0218093,-0.00254523,0.0664767,0.0884373,0.0406713,0.00733234,0.00701337,0.0485075,0.0509621,0.0187726,0.00315593,
0.104758,0.170951,0.323748,0.622238,0.877922,0.11752,0.191282,0.324222,0.537733,0.662258,0.116019,0.190699,0.292305,0.431574,0.48403,0.104241,0.169226,0.235426,0.319638,0.335635,0.070258,0.108877,0.140577,0.181415,0.179903,0.0733384,0.112857,0.280847,0.681299,1.04796,0.0897403,0.168731,0.351521,0.639653,0.792573,0.103133,0.215568,0.366102,0.527473,0.558729,0.111939,0.223651,0.313858,0.385486,0.369906,0.0846935,0.150661,0.189403,0.218537,0.196841,0.00515214,0.0091366,0.0200277,0.0441123,0.0642223,0.0109136,0.0106116,0.0201632,0.0354996,0.0409353,0.009257,0.00904795,0.0187909,0.0258874,0.0233766,0.00261347,0.00652339,0.0165618,0.0172586,0.0119589,-0.00192565,0.0039951,0.0108597,0.00920927,0.00550723,-0.00771655,-0.00279046,0.00999096,0.0494485,0.0883876,-0.00295103,-0.00299146,0.0216614,0.0539083,0.0614082,-0.00417972,0.00110683,0.0360016,0.0508683,0.0364057,-0.00871967,0.00954425,0.0442503,0.0399104,0.0173526,-0.00718831,0.0131935,0.0329569,0.0221156,0.00682628,
0.0395917,0.0849956,0.23721,0.636464,1.04559,0.0575626,0.143247,0.312045,0.613167,0.800632,0.0894833,0.185943,0.323401,0.505753,0.564124,0.10939,0.193586,0.276892,0.366828,0.370365,0.0910878,0.145052,0.175276,0.20363,0.190019,0.100421,0.292114,0.451529,0.675863,0.86167,0.136604,0.319584,0.420575,0.555807,0.63343,0.157427,0.308111,0.365431,0.428758,0.448491,0.149688,0.264161,0.290924,0.311356,0.305749,0.107435,0.174691,0.180031,0.181231,0.166786,0.00268821,0.00801597,0.00797853,0.00223153,-0.00225623,0.0397201,0.0169092,0.000244648,-0.000221595,0.00516886,0.0667519,0.0213404,-0.00728002,-0.0024845,0.00607085,0.0664468,0.0183584,-0.0104377,-0.00250655,0.00553537,0.0391985,0.00991443,-0.00664629,-0.000297362,0.00403999,0.0172926,0.0390176,0.033029,0.00327421,-0.00464894,0.0895757,0.0394774,-0.00303707,-0.0105444,0.000762739,0.134078,0.0294432,-0.0303551,-0.0169904,0.00284336,0.126007,0.0163602,-0.0387566,-0.0158746,0.00397297,0.071967,0.0054828,-0.0252885,-0.00789477,0.0037574,
0.0833522,0.178957,0.338656,0.564007,0.702881,0.0985255,0.201506,0.334521,0.504845,0.576125,0.120664,0.204166,0.295743,0.416635,0.451414,0.134201,0.186845,0.236098,0.315952,0.329903,0.108133,0.127607,0.142227,0.184275,0.18671,0.0832147,0.272336,0.449657,0.643685,0.758323,0.134997,0.316307,0.43641,0.566485,0.605789,0.179444,0.315108,0.383841,0.46244,0.46409,0.183168,0.272372,0.306699,0.353329,0.340202,0.12429,0.167847,0.183956,0.213738,0.201336,0.00315143,0.00806018,0.0196114,0.0249882,0.0284452,0.00413211,0.0107098,0.017024,0.0201048,0.0221251,0.0132681,0.0134989,0.0133464,0.0164876,0.0176436,0.0193437,0.0151847,0.0122996,0.0151177,0.0148963,0.0145196,0.0124857,0.0104361,0.0115483,0.0105261,-0.0285932,0.0261227,0.0873636,0.0658387,0.0246886,-0.00085995,0.0402519,0.059794,0.0351594,0.0148392,0.0249374,0.0331291,0.0304167,0.0205192,0.0139384,0.0281217,0.0204204,0.017847,0.0192219,0.0157569,0.014474,0.0114753,0.0144301,0.0169141,0.0132715,
0.0908849,0.183128,0.338649,0.547018,0.674109,0.0917352,0.20506,0.334281,0.480881,0.544546,0.102486,0.209201,0.301539,0.397724,0.424045,0.114942,0.193005,0.245844,0.301422,0.303174,0.0973154,0.134911,0.148131,0.169478,0.160588,0.0492519,0.192157,0.41022,0.638775,0.753708,0.0646758,0.254073,0.410373,0.540353,0.584683,0.101969,0.272164,0.357082,0.420009,0.433003,0.126169,0.243414,0.277519,0.302625,0.298921,0.105346,0.161243,0.163175,0.168401,0.15742,0.0199336,0.0142526,0.0165792,0.0220591,0.0255589,0.0407628,0.0198422,0.00965886,0.0125271,0.0163961,0.0638361,0.0245219,-0.000390153,0.002814,0.00892902,0.0747351,0.0236927,-0.00978287,-0.00425029,0.00380959,0.0556173,0.0148143,-0.0110033,-0.0053926,0.000758898,0.0102338,0.0156371,0.0449157,0.0505087,0.0315577,0.0625449,0.0329853,0.0256508,0.0213465,0.0145196,0.116466,0.0398688,-0.00449476,-0.00280722,0.00486688,0.138651,0.0335767,-0.0282047,-0.0158039,0.00049574,0.100905,0.0189525,-0.0275407,-0.0140446,-0.000783096,
0.105176,0.195867,0.348951,0.562764,0.746018,0.123422,0.222932,0.34861,0.525027,0.647544,0.138527,0.227828,0.312498,0.430922,0.478055,0.138893,0.204878,0.25361,0.321809,0.322926,0.0949294,0.134048,0.157244,0.184487,0.169726,0.063752,0.185033,0.377119,0.558129,0.735064,0.11681,0.253998,0.377952,0.542715,0.711349,0.16436,0.273164,0.334283,0.460442,0.544193,0.171395,0.243525,0.282714,0.366423,0.374765,0.106552,0.160199,0.198649,0.231854,0.203039,0.00415122,0.0148047,0.0426902,0.0639163,0.0646538,0.000959706,0.0187071,0.0399371,0.0438677,0.0363015,0.000270988,0.0224266,0.0313838,0.0241569,0.0177547,0.00797471,0.0236881,0.0180272,0.00898919,0.00843097,0.0149591,0.0171879,0.00547705,0.00155112,0.00425718,-0.0353565,0.00597699,0.114455,0.16234,0.115003,-0.0271599,0.0486627,0.127502,0.113427,0.054837,-0.00416171,0.0777294,0.103998,0.0567149,0.01498,0.0284672,0.0797645,0.0570835,0.0117642,-0.00211853,0.0430966,0.0511922,0.014564,-0.00604846,-0.00241363,
0.0594389,0.161864,0.319791,0.551539,0.726989,0.0684025,0.194093,0.33034,0.498382,0.58305,0.095926,0.206908,0.305269,0.419748,0.453545,0.120452,0.196964,0.251563,0.322147,0.329523,0.108847,0.144875,0.154693,0.184092,0.181097,0.0548759,0.269496,0.458998,0.639612,0.75534,0.0991449,0.314098,0.420204,0.526888,0.576248,0.146808,0.31247,0.357014,0.417284,0.434461,0.164864,0.274094,0.28283,0.31372,0.314384,0.129111,0.18175,0.172041,0.184093,0.17812,0.0130328,0.010354,0.0146989,0.0215217,0.0293985,0.0260609,0.0109746,0.00832002,0.0150443,0.021215,0.0434838,0.00963414,-0.00152787,0.00712534,0.0133413,0.0534412,0.00778518,-0.00931843,0.000349214,0.00636351,0.0418275,0.00589884,-0.00902023,-0.00254935,0.00119116,0.00590572,0.0282308,0.0551213,0.0408044,0.0243873,0.0455925,0.0272024,0.0247558,0.0175445,0.0153317,0.078813,0.0111563,-0.00874461,0.00130753,0.0100331,0.0880613,-0.00339736,-0.0284317,-0.00660797,0.00615879,0.0635738,-0.00510262,-0.0241115,-0.00633337,0.00255106,
0.100856,0.174833,0.316075,0.545645,0.716975,0.119012,0.203942,0.313345,0.478701,0.571742,0.136614,0.210194,0.283277,0.394145,0.44129,0.133154,0.189513,0.232759,0.299345,0.317357,0.0910519,0.127265,0.144005,0.172341,0.172457,0.0894424,0.271941,0.452745,0.648221,0.77863,0.160656,0.333184,0.431068,0.548461,0.599094,0.203796,0.331255,0.376025,0.434107,0.440268,0.181932,0.279625,0.30645,0.32254,0.304289,0.108797,0.17781,0.191967,0.187568,0.164673,0.0250679,0.0204394,0.0222143,0.0288504,0.0384367,0.0450064,0.0272917,0.0139053,0.0167462,0.0244523,0.0723261,0.0325677,0.00124569,0.00419098,0.0131216,0.0844364,0.0312313,-0.00968531,-0.0046528,0.00535405,0.0595124,0.0187266,-0.0112284,-0.0057398,0.00135271,0.0138423,0.0505706,0.0778653,0.0537019,0.0312839,0.0739473,0.0635278,0.0390159,0.0163235,0.0128548,0.139864,0.0615932,-0.00670867,-0.0124692,0.00251756,0.163632,0.0486427,-0.0373615,-0.0267313,-0.00190073,0.113816,0.0261521,-0.0354937,-0.0211838,-0.00197756,
0.0620254,0.181758,0.357204,0.584508,0.716218,0.108578,0.223618,0.360928,0.512498,0.559495,0.149941,0.235294,0.328745,0.420254,0.421939,0.151331,0.211742,0.263891,0.311648,0.295221,0.107021,0.143129,0.154678,0.171042,0.156295,0.109009,0.299985,0.407149,0.571798,0.701491,0.207227,0.334356,0.381517,0.486662,0.535096,0.254592,0.325559,0.35008,0.40169,0.395447,0.218937,0.278132,0.299497,0.309684,0.274977,0.133961,0.186898,0.192025,0.179905,0.147959,0.0171797,0.0143002,0.0161816,0.0217947,0.0309334,0.044446,0.0240547,0.00667691,0.00840022,0.0179465,0.0710346,0.0308476,-0.00830173,-0.0071579,0.00737404,0.0795664,0.0284964,-0.0226617,-0.0176281,0.00158421,0.0559418,0.0149657,-0.0228794,-0.0144037,0.000213471,0.0251383,0.0551507,0.0683317,0.0377038,0.0220741,0.0971999,0.0673686,0.0265577,0.00341537,0.00668064,0.152785,0.067267,-0.0154937,-0.02389,-0.0030948,0.164075,0.0572937,-0.0423051,-0.0376629,-0.00706244,0.11273,0.0334172,-0.0389801,-0.0289967,-0.00523187,
0.05491,0.168106,0.361013,0.619839,0.789359,0.0789432,0.209193,0.352414,0.522379,0.596788,0.126055,0.229452,0.309528,0.413046,0.438719,0.146424,0.212657,0.249303,0.30626,0.304169,0.0989209,0.137921,0.153575,0.176685,0.164537,0.0189055,0.214662,0.414165,0.643317,0.840931,0.0973418,0.293941,0.383332,0.524493,0.632277,0.1945,0.308868,0.315844,0.413825,0.46745,0.208332,0.262559,0.261242,0.328524,0.335201,0.115725,0.1613,0.182023,0.21196,0.192038,-0.018969,0.00274122,0.0362264,0.0559519,0.054626,-0.0134066,0.00819971,0.0354103,0.0414728,0.0358375,0.000146791,0.0156998,0.0278502,0.0268246,0.0233406,0.0238881,0.0208791,0.0147963,0.0146996,0.0161303,0.0320758,0.0158005,0.0028811,0.00639287,0.00995982,-0.0640369,-0.0144833,0.108936,0.150812,0.0941746,-0.051546,0.0290139,0.123439,0.108059,0.0479047,-0.0102845,0.0560179,0.0952608,0.0601344,0.0204359,0.0466845,0.0573596,0.0454195,0.0228741,0.0100759,0.0630084,0.0337731,0.00550415,0.00438663,0.00784029,
0.0211685,0.167865,0.372558,0.606342,0.719771,0.0650234,0.217756,0.392232,0.538811,0.565444,0.0921169,0.234708,0.359148,0.438468,0.427945,0.0951034,0.211487,0.283752,0.323399,0.304253,0.0687628,0.132442,0.161086,0.180323,0.166753,0.0545215,0.352137,0.461479,0.563334,0.663039,0.115064,0.350884,0.426864,0.476906,0.516855,0.126489,0.316323,0.367375,0.389258,0.400473,0.108526,0.251792,0.28166,0.29993,0.300988,0.0698727,0.144677,0.160078,0.180035,0.176897,0.0591368,0.0195746,-0.0064737,-0.000187693,0.0185881,0.0715006,0.0185657,-0.00969024,0.00373993,0.0209895,0.0645171,0.012118,-0.00972887,0.00772312,0.0214361,0.0495487,0.00545525,-0.00699081,0.0101802,0.0192995,0.0295286,0.00215289,-0.00279862,0.00814452,0.0123066,0.119773,0.0106776,-0.0316341,-0.00726032,0.0180297,0.139822,0.00489387,-0.0398732,-0.0052631,0.0199395,0.117973,-0.00508322,-0.038528,-0.000692236,0.0213663,0.0800272,-0.0131509,-0.0291123,0.00492165,0.0208499,0.040873,-0.0106166,-0.0142318,0.00658739,0.0143763,
-0.138082,0.14582,0.352919,0.599753,0.822055,0.0355752,0.199278,0.336405,0.525561,0.652658,0.12725,0.215313,0.296144,0.430899,0.49033,0.146708,0.197791,0.244619,0.327003,0.340921,0.0976062,0.140158,0.160392,0.187523,0.180068,-0.395602,0.242747,0.440508,0.58882,0.792876,0.00294157,0.312444,0.376527,0.487709,0.62735,0.199129,0.303532,0.295551,0.393551,0.47533,0.214296,0.245598,0.248491,0.324865,0.343435,0.116153,0.163361,0.190226,0.216102,0.194485,0.02101,0.0104111,0.0351466,0.0679686,0.0765657,0.0107517,0.0133129,0.0341023,0.0490493,0.0469315,0.0147935,0.0191955,0.0240695,0.027637,0.0268027,0.0345886,0.0250141,0.00778621,0.00814624,0.0135321,0.0385569,0.0205566,-0.00326252,-0.00193292,0.00534322,-0.0067657,-0.0327515,0.0519477,0.133528,0.127881,-0.0140811,0.00680564,0.0826628,0.106403,0.0695195,0.0205264,0.046733,0.0690367,0.0552881,0.0276931,0.0806744,0.0666564,0.0249399,0.00593281,0.00513262,0.0884281,0.0500916,-0.00743288,-0.0139163,-0.000501531,
0.0387471,0.180814,0.362384,0.588358,0.723443,0.0821952,0.218462,0.35652,0.509336,0.57045,0.139647,0.231603,0.317577,0.411956,0.431798,0.151491,0.209373,0.255356,0.306991,0.303856,0.0981699,0.134251,0.153284,0.173399,0.162488,-0.00932405,0.253711,0.427509,0.622236,0.75859,0.0934587,0.29822,0.407599,0.535735,0.581801,0.18925,0.300054,0.368644,0.437368,0.427039,0.194435,0.26123,0.310551,0.334986,0.296785,0.115584,0.169155,0.199973,0.199946,0.163922,0.0218735,0.0152766,0.0178101,0.0235988,0.0294204,0.0481286,0.0267429,0.0108188,0.0137531,0.0218787,0.0723999,0.03584,0.00218267,0.00446671,0.0152833,0.0723354,0.0347788,-0.00332981,-0.000921857,0.0101101,0.0415818,0.0200697,-0.0034248,-0.00115234,0.00557594,0.0289533,0.0485492,0.0798922,0.0581372,0.0241271,0.108224,0.0787519,0.0390327,0.0111267,0.00617304,0.165997,0.0854262,-0.00495461,-0.0209249,-0.00191346,0.1603,0.0716641,-0.0270853,-0.0315092,-0.00353068,0.0908622,0.0393126,-0.0215587,-0.0201831,-0.00101407,
0.0726917,0.126671,0.289222,0.629866,0.914301,0.0891373,0.173439,0.332298,0.584073,0.713502,0.100958,0.200914,0.325257,0.478979,0.518853,0.107382,0.196558,0.268798,0.346626,0.348046,0.0861999,0.133894,0.156229,0.185568,0.17824,0.118042,0.277603,0.417434,0.623033,0.790141,0.137413,0.297327,0.398162,0.53689,0.613408,0.128994,0.277705,0.348773,0.434455,0.460918,0.107696,0.224077,0.270707,0.325043,0.329257,0.0745814,0.132407,0.15348,0.184615,0.181735,0.0226853,0.011885,0.00385867,0.00262908,0.00494637,0.0386811,0.0149883,-0.000294127,0.00117604,0.00537327,0.0485949,0.0160216,-0.00202903,0.0032596,0.00854986,0.0446287,0.0145516,6.18773e-05,0.00776662,0.012624,0.0246483,0.00868101,0.00270509,0.0085687,0.011068,0.0276916,0.0225253,0.00325806,-0.00562756,0.00216775,0.062976,0.0138545,-0.0143594,-0.00637255,0.00576396,0.077931,0.00739586,-0.0194286,-0.00178886,0.0106206,0.067784,0.00588408,-0.0139638,0.00470496,0.0151512,0.0367294,0.00398305,-0.00518486,0.00698928,0.0130684,
0.119975,0.173863,0.303286,0.561323,0.83065,0.124888,0.199766,0.309061,0.499247,0.647905,0.126994,0.205709,0.283649,0.411476,0.482976,0.121494,0.186309,0.235403,0.314446,0.337839,0.0835559,0.124836,0.15135,0.187927,0.184397,0.0843225,0.203821,0.395457,0.617643,0.870523,0.120464,0.264992,0.389092,0.537177,0.68779,0.151577,0.278161,0.341005,0.440787,0.516071,0.15163,0.241576,0.279561,0.348928,0.365738,0.0956849,0.154246,0.18764,0.222545,0.205488,0.0159943,0.0157035,0.0377815,0.0596926,0.0607671,0.00648776,0.0140957,0.0352856,0.0440822,0.0367767,0.00319541,0.0137637,0.0288691,0.0299547,0.0227932,0.0104244,0.0136992,0.0182844,0.0185885,0.0160291,0.0162283,0.00976391,0.00696751,0.00982239,0.0107404,-0.0274465,-0.00945506,0.0962359,0.15997,0.113178,-0.0278509,0.0190512,0.112049,0.123594,0.0618182,-0.0109141,0.0400135,0.0975165,0.0799731,0.0301121,0.0193613,0.0439214,0.0603785,0.040883,0.015234,0.0348365,0.0273273,0.0202214,0.015018,0.00966251,
0.0928752,0.159093,0.358915,0.661909,0.824327,0.112037,0.201765,0.372317,0.579169,0.634937,0.129869,0.216985,0.337399,0.468231,0.47439,0.134746,0.199296,0.2681,0.343949,0.332037,0.0929298,0.128702,0.156209,0.189141,0.176439,0.0988717,0.208932,0.38791,0.636505,0.800016,0.148717,0.270125,0.392965,0.556769,0.612118,0.190328,0.28264,0.348632,0.450457,0.451709,0.193941,0.248147,0.276244,0.331579,0.311673,0.123549,0.157854,0.1692,0.187201,0.166252,0.0101627,0.011613,0.0215374,0.0242505,0.023104,0.00580453,0.0137291,0.0172692,0.0109344,0.00889193,0.00658508,0.0151421,0.00775855,-0.00265355,-0.00154699,0.016971,0.0146453,-0.0044221,-0.0115921,-0.00594991,0.0216595,0.00921774,-0.00946519,-0.010147,-0.00447797,-0.0218233,0.0248127,0.0962153,0.0875288,0.0335198,-0.0126518,0.0528879,0.0868617,0.0430639,0.00308438,0.0104634,0.0639453,0.0536743,0.0040539,-0.0129684,0.0419828,0.0546126,0.0119613,-0.0195095,-0.0158905,0.050054,0.0294094,-0.0120971,-0.0195558,-0.0092907,
-0.0526397,0.203393,0.415227,0.573284,0.647529,0.0886931,0.268636,0.407995,0.48912,0.500754,0.169672,0.287341,0.355485,0.391371,0.38062,0.18693,0.255333,0.273004,0.288739,0.274592,0.123917,0.156184,0.154293,0.162415,0.153107,-0.112023,0.322577,0.450826,0.513497,0.606248,0.0692452,0.33286,0.43487,0.45348,0.469175,0.168447,0.306986,0.373614,0.379762,0.362508,0.189725,0.256751,0.291721,0.297108,0.270954,0.118815,0.158935,0.177143,0.179979,0.158747,0.133201,0.0171241,-0.0449023,-0.0153852,0.0237993,0.106832,0.0133847,-0.03197,-0.00187405,0.0229842,0.0763648,0.014839,-0.0177327,0.00337918,0.0184053,0.0521437,0.0168561,-0.00875571,0.00226647,0.0118275,0.0282272,0.0114628,-0.00444382,-6.75803e-05,0.00495514,0.276537,0.0310372,-0.0566062,-0.0201278,0.0144777,0.227279,0.035509,-0.053342,-0.0220154,0.0105224,0.169418,0.040262,-0.0462478,-0.0253517,0.0059704,0.119635,0.0388948,-0.0388961,-0.0267879,0.00177237,0.0678459,0.0246924,-0.0256777,-0.018834,-0.000311312,
